Age,Gender,Job Title,Years of Experience,Salary
-1.2636571619949568,1.0,40.0,-1.1708525722013097,-1.142905744218553
1.3626637350781081,0.0,176.0,0.4793563830743692,0.940985991316868
0.7060835108098418,0.0,96.0,0.4793563830743692,0.08848482677965028
-0.3444448480193841,0.0,20.0,0.14931459201923342,1.5093201010083466
-1.1323411171413036,1.0,18.0,-1.0058316766737418,-0.10095987645084256
-0.08181275831207761,1.0,44.0,-0.3457480945634702,0.2779295300101431
-0.21312880316573085,1.0,106.0,-0.18072719903590234,-0.10095987645084256
0.04950328654157563,1.0,18.0,-0.015706303508334456,-0.2904045796813354
-0.21312880316573085,0.0,33.0,-0.015706303508334456,-0.669293986142321
-0.869709027433997,1.0,3.0,-0.8408107811461739,-0.669293986142321
-1.2636571619949568,1.0,18.0,-1.1708525722013097,-0.4798492829118282
-0.4757608928730373,0.0,69.0,-1.0058316766737418,-1.4270727990642924
-0.869709027433997,1.0,117.0,-1.0058316766737418,-1.4270727990642924
-0.08181275831207761,1.0,20.0,-0.015706303508334456,1.4145977493931001
-1.0010250722876504,1.0,156.0,-0.5107689900910382,-0.5745716345270746
1.3626637350781081,1.0,8.0,1.3044608607122086,1.9829318590845786
1.231347690224455,1.0,158.0,1.96454444282248,0.5132387958927382
2.1505600042000275,1.0,20.0,2.4596071294051836,2.077654210699825
1.231347690224455,0.0,158.0,0.9744190696570728,1.4145977493931001
-0.08181275831207761,1.0,43.0,-0.3457480945634702,-0.10095987645084256
-0.3444448480193841,0.0,94.0,-0.3457480945634702,-1.142905744218553
-0.869709027433997,1.0,3.0,-0.8408107811461739,-0.669293986142321
-1.1323411171413036,0.0,175.0,-1.0058316766737418,-1.0481833926033066
-1.2636571619949568,0.0,115.0,-1.1708525722013097,-1.6165175022947853
1.6252958247854146,1.0,176.0,1.3044608607122086,1.3198753977778537
-0.6070769377266906,1.0,174.0,-0.5107689900910382,-0.669293986142321
0.18081933139522888,1.0,44.0,0.14931459201923342,0.3279050427223471
-0.7383929825803438,0.0,18.0,-0.8408107811461739,-0.9534610409880603
1.4939797799317613,1.0,20.0,1.7995235472949123,1.4145977493931001
-0.6070769377266906,0.0,20.0,-0.3457480945634702,1.2251530461626072
1.887927914492721,0.0,33.0,1.7995235472949123,1.4145977493931001
1.1000316453708014,1.0,106.0,0.9744190696570728,1.2251530461626072
-0.08181275831207761,0.0,106.0,0.4793563830743692,1.5661535119774943
-0.7383929825803438,0.0,33.0,-0.3457480945634702,-0.19568222806608898
2.6758241836146404,1.0,168.0,3.9447951891532944,1.5144351079955698
-0.21312880316573085,1.0,176.0,0.14931459201923342,-0.2021044035056027
-0.7383929825803438,1.0,43.0,-1.0058316766737418,-0.8587386893728138
0.3121353762488821,0.0,114.0,0.644377278601937,1.0357083429321143
1.3626637350781081,1.0,168.0,0.9744190696570728,0.2779295300101431
-1.0010250722876504,1.0,18.0,-0.8408107811461739,0.2779295300101431
0.4434514211025353,1.0,30.0,0.4793563830743692,-0.0062375248355961395
1.3626637350781081,1.0,10.0,1.1394399651846407,0.6568189364711288
-0.6070769377266906,0.0,43.0,-0.675789885618606,-0.4798492829118282
-1.1323411171413036,1.0,106.0,-1.1708525722013097,-1.0481833926033066
1.231347690224455,1.0,176.0,0.809398174129505,1.2251530461626072
-0.869709027433997,1.0,59.0,-1.0883421244375258,-1.5217951506795389
-0.6070769377266906,0.0,94.0,-0.8408107811461739,-1.142905744218553
-1.0010250722876504,0.0,90.0,-1.0058316766737418,-1.332350447449046
-1.39497320684861,1.0,175.0,-1.1708525722013097,-1.0481833926033066
-1.0010250722876504,1.0,41.0,-0.8408107811461739,-1.332350447449046
-0.21312880316573085,0.0,44.0,-0.3457480945634702,-0.0062375248355961395
0.5747674659561886,0.0,159.0,0.14931459201923342,0.08848482677965028
-0.869709027433997,1.0,82.0,-1.0058316766737418,-1.5217951506795389
-0.6070769377266906,0.0,82.0,-1.1708525722013097,-1.6922953835869823
-0.869709027433997,0.0,172.0,-0.8408107811461739,-1.142905744218553
1.6252958247854146,1.0,20.0,1.6345026517673444,1.2251530461626072
-1.0010250722876504,0.0,106.0,-1.0058316766737418,0.08848482677965028
-0.869709027433997,1.0,175.0,-0.675789885618606,0.46737423324063593
-0.7383929825803438,1.0,96.0,-0.675789885618606,-1.142905744218553
-0.4757608928730373,0.0,94.0,-0.5107689900910382,-0.3851269312965818
-1.39497320684861,1.0,120.0,-1.1708525722013097,-1.5217951506795389
-1.0010250722876504,1.0,18.0,-0.8408107811461739,0.2779295300101431
0.18081933139522888,1.0,44.0,-0.015706303508334456,0.5620965848558823
-0.4757608928730373,1.0,3.0,-0.5107689900910382,-0.2904045796813354
0.3121353762488821,0.0,94.0,0.14931459201923342,-0.2904045796813354
1.1000316453708014,1.0,106.0,0.9744190696570728,1.2251530461626072
-0.3444448480193841,1.0,106.0,-0.3457480945634702,0.08848482677965028
-0.21312880316573085,1.0,106.0,-0.18072719903590234,-0.10095987645084256
-0.869709027433997,1.0,175.0,-0.675789885618606,0.46737423324063593
-1.0010250722876504,0.0,43.0,-0.8408107811461739,-0.7977753838732413
1.4939797799317613,1.0,96.0,1.96454444282248,1.67982033391579
-1.1323411171413036,0.0,86.0,-1.1708525722013097,-1.5217951506795389
-0.7383929825803438,1.0,175.0,-0.5107689900910382,0.940985991316868
-0.7383929825803438,1.0,117.0,-1.0058316766737418,-1.4270727990642924
-0.869709027433997,0.0,174.0,-0.8408107811461739,-1.0292389222802574
-1.1323411171413036,0.0,70.0,-1.1708525722013097,-1.5786285616486866
-0.7383929825803438,0.0,175.0,-0.5107689900910382,0.6568189364711288
-0.21312880316573085,1.0,175.0,-0.015706303508334456,1.4145977493931001
-0.4757608928730373,0.0,106.0,-0.5107689900910382,0.8462636397016216
0.18081933139522888,0.0,18.0,0.14931459201923342,0.08848482677965028
0.7060835108098418,0.0,96.0,0.3143354875468013,-0.10095987645084256
-1.1323411171413036,1.0,106.0,-1.1708525722013097,-1.142905744218553
2.0192439593463742,1.0,176.0,1.1394399651846407,1.3198753977778537
0.3121353762488821,0.0,190.0,-0.18072719903590234,-0.5745716345270746
-1.39497320684861,1.0,120.0,-1.1708525722013097,-1.5217951506795389
-0.4757608928730373,1.0,3.0,-0.5107689900910382,-0.2904045796813354
-0.08181275831207761,0.0,106.0,0.4793563830743692,1.5661535119774943
-1.2636571619949568,1.0,18.0,-1.1708525722013097,-0.4798492829118282
-0.7383929825803438,0.0,93.0,-0.8408107811461739,-1.0481833926033066
-1.1323411171413036,0.0,43.0,-1.1708525722013097,-1.142905744218553
-0.869709027433997,1.0,43.0,-1.0058316766737418,-0.9534610409880603
-0.6070769377266906,1.0,42.0,-0.675789885618606,-0.669293986142321
0.7060835108098418,1.0,135.0,0.3143354875468013,-0.19568222806608898
-0.7383929825803438,0.0,175.0,-0.5107689900910382,0.8462636397016216
1.3626637350781081,1.0,20.0,1.1394399651846407,0.6568189364711288
-0.3444448480193841,0.0,20.0,-0.015706303508334456,0.46737423324063593
-0.08181275831207761,0.0,96.0,0.14931459201923342,0.37265188162538954
-0.869709027433997,0.0,86.0,-1.0058316766737418,-1.5028506803564896
0.3121353762488821,1.0,102.0,0.14931459201923342,-0.10095987645084256
0.3121353762488821,1.0,102.0,0.14931459201923342,-0.10095987645084256
0.04950328654157563,0.0,106.0,0.644377278601937,1.4145977493931001
-1.1323411171413036,1.0,106.0,-1.1708525722013097,-1.142905744218553
0.3121353762488821,0.0,190.0,-0.18072719903590234,-0.5745716345270746
0.04950328654157563,1.0,113.0,0.644377278601937,1.0357083429321143
1.231347690224455,1.0,20.0,1.3044608607122086,0.8462636397016216
-0.4757608928730373,0.0,94.0,-0.5107689900910382,-0.5745716345270746
1.887927914492721,0.0,158.0,2.129565338350048,0.9070564449682867
-1.39497320684861,0.0,175.0,-1.1708525722013097,-1.2376280958337995
-1.0010250722876504,1.0,174.0,-1.0058316766737418,-1.0481833926033066
-1.2636571619949568,1.0,40.0,-1.1708525722013097,-1.142905744218553
0.18081933139522888,0.0,106.0,0.644377278601937,1.4145977493931001
0.04950328654157563,1.0,113.0,0.4793563830743692,1.0357083429321143
1.1000316453708014,1.0,44.0,1.7995235472949123,1.1748933663955574
-0.21312880316573085,1.0,175.0,-0.015706303508334456,1.4145977493931001
-0.7383929825803438,1.0,120.0,-0.675789885618606,-1.142905744218553
-1.0010250722876504,0.0,172.0,-0.8408107811461739,-1.142905744218553
0.04950328654157563,0.0,106.0,0.644377278601937,1.5282645713313958
0.3121353762488821,0.0,114.0,0.809398174129505,1.3198753977778537
-0.4757608928730373,0.0,94.0,-0.675789885618606,-1.1050168035724546
-0.4757608928730373,1.0,3.0,-0.675789885618606,-0.3851269312965818
0.3121353762488821,0.0,190.0,-0.18072719903590234,-0.5745716345270746
-0.6070769377266906,1.0,139.0,-0.675789885618606,-0.8587386893728138
-1.1323411171413036,1.0,82.0,-1.1708525722013097,-1.6165175022947853
2.0192439593463742,0.0,158.0,2.789648920460319,0.7365183231201972
-0.21312880316573085,1.0,168.0,-0.18072719903590234,-0.17260786321261495
0.04950328654157563,0.0,51.0,-0.3457480945634702,-0.7640163377575675
1.7566118696390678,1.0,156.0,1.4694817562397764,1.0357083429321143
-0.21312880316573085,1.0,175.0,-0.015706303508334456,1.4145977493931001
1.231347690224455,0.0,126.0,1.1394399651846407,0.46737423324063593
-0.4757608928730373,1.0,43.0,-0.015706303508334456,-0.1408379864808613
1.1000316453708014,0.0,168.0,1.6345026517673444,0.6273792295891102
-1.2636571619949568,1.0,18.0,-1.1708525722013097,-0.4798492829118282
-0.869709027433997,0.0,49.0,-0.8408107811461739,-1.2376280958337995
-0.869709027433997,0.0,87.0,-1.0058316766737418,-1.275517036479898
-0.08181275831207761,1.0,58.0,-0.675789885618606,-1.0481833926033066
-1.39497320684861,1.0,18.0,-1.1708525722013097,-0.44196034226572967
-0.21312880316573085,0.0,20.0,0.14931459201923342,0.5620965848558823
0.04950328654157563,1.0,20.0,0.14931459201923342,0.46737423324063593
-1.5262892517022633,0.0,111.0,-1.3358734677288775,-1.7112398539100315
-0.21312880316573085,0.0,96.0,-0.015706303508334456,0.08848482677965028
1.7566118696390678,1.0,189.0,1.7995235472949123,1.4145977493931001
-0.4757608928730373,0.0,175.0,-0.5107689900910382,-0.4798492829118282
-0.6070769377266906,0.0,20.0,-0.3457480945634702,1.2251530461626072
-0.08181275831207761,0.0,106.0,0.4793563830743692,1.5661535119774943
-0.7383929825803438,0.0,175.0,-0.5107689900910382,0.6568189364711288
-0.4757608928730373,0.0,24.0,-0.675789885618606,-0.9534610409880603
1.7566118696390678,1.0,176.0,0.9744190696570728,1.1304306945473608
0.18081933139522888,0.0,135.0,-0.015706303508334456,-0.669293986142321
-1.0010250722876504,1.0,105.0,-1.0058316766737418,-1.142905744218553
2.0192439593463742,0.0,34.0,2.129565338350048,1.2251530461626072
1.231347690224455,0.0,158.0,0.9744190696570728,1.4145977493931001
-1.2636571619949568,1.0,43.0,-1.1708525722013097,-1.0481833926033066
-1.1323411171413036,1.0,44.0,-1.0058316766737418,-0.8770769366455256
-0.08181275831207761,0.0,106.0,0.4793563830743692,1.5661535119774943
-0.3444448480193841,1.0,44.0,-0.18072719903590234,0.46737423324063593
-0.6070769377266906,0.0,82.0,-1.1708525722013097,-1.7112398539100315
1.231347690224455,0.0,158.0,0.809398174129505,1.2251530461626072
-0.08181275831207761,1.0,129.0,-0.015706303508334456,0.08848482677965028
-0.7383929825803438,1.0,70.0,-1.1708525722013097,-1.5786285616486866
2.6758241836146404,1.0,176.0,3.2847116070430227,1.3858779323833574
-1.1323411171413036,0.0,18.0,-1.0058316766737418,-0.2904045796813354
0.3121353762488821,1.0,161.0,0.4793563830743692,0.37265188162538954
-0.6070769377266906,0.0,190.0,-0.8408107811461739,-1.0481833926033066
-1.2636571619949568,0.0,115.0,-1.1708525722013097,-1.6165175022947853
0.04950328654157563,0.0,117.0,-0.5107689900910382,-0.8587386893728138
-0.21312880316573085,0.0,44.0,-0.3457480945634702,-0.0062375248355961395
-0.869709027433997,0.0,172.0,-0.8408107811461739,-1.142905744218553
-0.08181275831207761,1.0,43.0,-0.3457480945634702,-0.10095987645084256
0.4434514211025353,1.0,95.0,0.9744190696570728,1.4145977493931001
-0.4757608928730373,0.0,43.0,-0.5107689900910382,-0.19568222806608898
0.8373995556634951,0.0,148.0,0.644377278601937,0.2779295300101431
2.6758241836146404,1.0,176.0,1.4694817562397764,1.5093201010083466
2.1505600042000275,1.0,158.0,1.6345026517673444,1.5093201010083466
-1.0010250722876504,1.0,18.0,-0.8408107811461739,0.2779295300101431
0.18081933139522888,0.0,18.0,0.14931459201923342,0.08848482677965028
0.4434514211025353,1.0,44.0,0.9744190696570728,0.8726532868616292
-0.3444448480193841,1.0,176.0,-0.015706303508334456,0.2779295300101431
1.1000316453708014,1.0,20.0,0.9744190696570728,0.46737423324063593
1.6252958247854146,0.0,156.0,1.3044608607122086,0.8462636397016216
-0.08181275831207761,1.0,102.0,-0.3457480945634702,-0.7640163377575675
1.1000316453708014,0.0,30.0,0.644377278601937,0.08848482677965028
-0.6070769377266906,1.0,42.0,-0.675789885618606,-0.669293986142321
-1.0010250722876504,0.0,69.0,-1.1708525722013097,-1.5217951506795389
0.3121353762488821,0.0,114.0,0.809398174129505,1.3198753977778537
0.5747674659561886,1.0,95.0,0.9744190696570728,1.5093201010083466
-0.3444448480193841,1.0,18.0,0.14931459201923342,1.5093201010083466
0.7060835108098418,0.0,161.0,0.809398174129505,0.5620965848558823
2.413192093907334,0.0,168.0,3.2847116070430227,1.3570633930219995
1.4939797799317613,1.0,20.0,1.6345026517673444,1.2251530461626072
-0.6070769377266906,1.0,175.0,-0.675789885618606,-0.8397942190497646
-0.3444448480193841,0.0,20.0,-0.015706303508334456,0.46737423324063593
-0.21312880316573085,1.0,43.0,-0.3457480945634702,-0.10095987645084256
2.8071402284682936,0.0,158.0,3.6147533980981588,1.282365346538216
0.4434514211025353,1.0,95.0,0.9744190696570728,1.2251530461626072
-0.6070769377266906,0.0,3.0,-0.8408107811461739,-0.4798492829118282
0.04950328654157563,1.0,43.0,0.14931459201923342,0.6568189364711288
0.04950328654157563,1.0,20.0,0.14931459201923342,0.46737423324063593
0.18081933139522888,1.0,158.0,-0.015706303508334456,-0.2651705452110337
-0.4757608928730373,0.0,49.0,-0.8408107811461739,-1.2565725661568488
0.4434514211025353,1.0,168.0,0.14931459201923342,0.5620965848558823
-1.2636571619949568,0.0,111.0,-1.3358734677288775,-1.7112398539100315
-0.3444448480193841,0.0,20.0,-0.015706303508334456,0.46737423324063593
0.8373995556634951,0.0,51.0,0.644377278601937,0.2779295300101431
0.04950328654157563,1.0,33.0,0.644377278601937,1.0357083429321143
0.4434514211025353,1.0,168.0,0.14931459201923342,0.6568189364711288
-0.869709027433997,1.0,175.0,-0.8408107811461739,-0.669293986142321
-0.6070769377266906,0.0,43.0,-0.675789885618606,-0.4798492829118282
0.18081933139522888,0.0,44.0,0.3143354875468013,0.6954467114598263
0.4434514211025353,1.0,125.0,0.3143354875468013,0.08848482677965028
-1.2636571619949568,0.0,111.0,-1.3358734677288775,-1.7112398539100315
1.231347690224455,1.0,158.0,1.96454444282248,0.8885287529923446
-0.4757608928730373,0.0,94.0,-0.675789885618606,-0.9534610409880603
0.18081933139522888,0.0,96.0,0.3143354875468013,-0.10095987645084256
-0.4757608928730373,0.0,20.0,-0.18072719903590234,1.3198753977778537
0.04950328654157563,1.0,3.0,0.3143354875468013,0.2120027732859316
-1.0010250722876504,0.0,43.0,-1.1708525722013097,-1.142905744218553
0.3121353762488821,1.0,190.0,0.3143354875468013,-0.2904045796813354
0.18081933139522888,0.0,46.0,-0.18072719903590234,-1.0481833926033066
-0.869709027433997,0.0,190.0,-1.0058316766737418,-1.2376280958337995
-0.7383929825803438,0.0,175.0,-0.5107689900910382,0.8462636397016216
-0.4757608928730373,1.0,175.0,-0.675789885618606,-0.9534610409880603
1.231347690224455,1.0,20.0,1.3044608607122086,0.8462636397016216
-0.6070769377266906,0.0,20.0,-0.3457480945634702,0.6568189364711288
-0.21312880316573085,1.0,175.0,-0.015706303508334456,1.2251530461626072
-0.21312880316573085,1.0,114.0,0.3143354875468013,0.6568189364711288
-0.869709027433997,0.0,3.0,-1.0058316766737418,-0.9534610409880603
-1.2636571619949568,1.0,43.0,-1.1708525722013097,-1.142905744218553
0.04950328654157563,1.0,175.0,-0.3457480945634702,-0.5745716345270746
1.231347690224455,1.0,168.0,1.7995235472949123,1.3198753977778537
0.7060835108098418,1.0,102.0,0.809398174129505,0.22109611904099527
1.6252958247854146,1.0,176.0,0.9744190696570728,1.2251530461626072
-0.7383929825803438,0.0,120.0,-0.8408107811461739,-1.4270727990642924
-1.1323411171413036,0.0,115.0,-1.1708525722013097,-1.5217951506795389
-0.869709027433997,1.0,175.0,-0.675789885618606,0.8462636397016216
-1.2636571619949568,0.0,174.0,-1.0058316766737418,-1.142905744218553
0.04950328654157563,1.0,33.0,0.644377278601937,1.0357083429321143
2.6758241836146404,1.0,176.0,1.4694817562397764,1.5093201010083466
1.6252958247854146,0.0,176.0,0.9744190696570728,1.2251530461626072
-0.08181275831207761,1.0,102.0,-0.3457480945634702,-0.7640163377575675
1.3626637350781081,1.0,158.0,0.4793563830743692,1.0357083429321143
-0.08181275831207761,0.0,44.0,-0.18072719903590234,0.2779295300101431
-1.1323411171413036,1.0,82.0,-1.1708525722013097,-1.6165175022947853
0.04950328654157563,0.0,113.0,0.644377278601937,1.0357083429321143
0.9687156005171483,0.0,27.0,1.3044608607122086,1.604042452623593
-0.21312880316573085,0.0,44.0,-0.3457480945634702,-0.0062375248355961395
-0.3444448480193841,1.0,18.0,0.14931459201923342,1.5093201010083466
-1.2636571619949568,0.0,115.0,-1.1708525722013097,-1.6165175022947853
-1.0010250722876504,0.0,86.0,-1.0058316766737418,-1.5217951506795389
1.231347690224455,0.0,51.0,0.9744190696570728,0.5810410551789317
1.4939797799317613,1.0,144.0,1.1394399651846407,0.6568189364711288
-0.08181275831207761,0.0,44.0,-0.3457480945634702,-0.0062375248355961395
-0.869709027433997,1.0,175.0,-0.675789885618606,0.46737423324063593
1.1000316453708014,1.0,106.0,0.9744190696570728,1.2251530461626072
1.231347690224455,1.0,168.0,2.129565338350048,1.3221297897462965
0.04950328654157563,1.0,3.0,-0.015706303508334456,0.46737423324063593
2.0192439593463742,1.0,176.0,1.1394399651846407,1.3198753977778537
1.231347690224455,0.0,158.0,0.9744190696570728,1.4145977493931001
-0.6070769377266906,1.0,116.0,-0.3457480945634702,-0.7640163377575675
-0.6070769377266906,1.0,42.0,-0.675789885618606,-0.669293986142321
-0.3444448480193841,1.0,18.0,0.14931459201923342,1.5093201010083466
1.7566118696390678,1.0,188.0,1.7995235472949123,1.604042452623593
-0.7383929825803438,0.0,43.0,-1.0058316766737418,-0.9534610409880603
-0.869709027433997,1.0,82.0,-1.0058316766737418,-1.5217951506795389
-0.08181275831207761,0.0,158.0,0.3143354875468013,-0.05475431333292535
2.413192093907334,0.0,176.0,3.449732502570591,1.5051144285966296
-0.21312880316573085,1.0,175.0,-0.015706303508334456,1.4145977493931001
-0.21312880316573085,1.0,106.0,-0.18072719903590234,0.08848482677965028
-1.1323411171413036,1.0,18.0,-1.0058316766737418,-0.0062375248355961395
-0.4757608928730373,0.0,82.0,-1.1708525722013097,-1.6922953835869823
0.5747674659561886,1.0,135.0,-0.015706303508334456,-0.3851269312965818
1.231347690224455,1.0,176.0,0.809398174129505,1.2251530461626072
-0.21312880316573085,0.0,139.0,-0.3457480945634702,-0.669293986142321
-1.0010250722876504,1.0,18.0,-0.8408107811461739,0.2779295300101431
-0.08181275831207761,0.0,168.0,-0.015706303508334456,-0.19568222806608898
